@relation  ring
@attribute A1 real[-6879.0,6285.0]
@attribute A2 real[-7141.0,6921.0]
@attribute A3 real[-7734.0,7611.0]
@attribute A4 real[-6627.0,7149.0]
@attribute A5 real[-7184.0,6383.0]
@attribute A6 real[-6946.0,6743.0]
@attribute A7 real[-7781.0,6285.0]
@attribute A8 real[-6882.0,6357.0]
@attribute A9 real[-7184.0,7487.0]
@attribute A10 real[-7232.0,6757.0]
@attribute A11 real[-7803.0,7208.0]
@attribute A12 real[-7395.0,6791.0]
@attribute A13 real[-7096.0,6403.0]
@attribute A14 real[-7472.0,7261.0]
@attribute A15 real[-7342.0,7372.0]
@attribute A16 real[-7121.0,6905.0]
@attribute A17 real[-7163.0,7175.0]
@attribute A18 real[-8778.0,6896.0]
@attribute A19 real[-7554.0,5726.0]
@attribute A20 real[-6722.0,7627.0]
@attribute Class{0,1}
@inputs A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20
@outputs Class
@data
-798.0, -208.0, 1515.0, 774.0, 84.0, -1832.0, 75.0, -13.0, 88.0, 84.0, 1059.0, -1273.0, 469.0, -18.0, 76.0, 1512.0, -587.0, 1411.0, -59.0, -392.0, 1
-65.0, 92.0, -1048.0, 532.0, 1289.0, -135.0, 786.0, -766.0, 1531.0, 2192.0, 1132.0, -64.0, 1066.0, -1829.0, 451.0, 256.0, -609.0, 615.0, 834.0, 127.0, 1
84.0, 851.0, 1589.0, 898.0, -729.0, 45.0, 119.0, 2827.0, -1595.0, 618.0, 746.0, -64.0, 1979.0, -59.0, 795.0, 335.0, 436.0, 242.0, -2337.0, -1177.0, 1
139.0, 259.0, -91.0, -2596.0, 1489.0, 2186.0, 205.0, 1264.0, 1151.0, 136.0, -1072.0, -11.0, 28.0, 3073.0, 431.0, -179.0, 1717.0, 91.0, 754.0, -116.0, 1
-771.0, -169.0, -1078.0, 79.0, -1218.0, -723.0, 61.0, 366.0, 1026.0, 1752.0, -505.0, 858.0, -1089.0, -73.0, 3006.0, 1187.0, -513.0, -834.0, 549.0, 383.0, 1
1325.0, 475.0, 869.0, -496.0, 729.0, 1708.0, 1168.0, -107.0, 43.0, -445.0, 386.0, -281.0, 315.0, 574.0, 123.0, 24.0, 1947.0, 1696.0, -531.0, -541.0, 1
1599.0, 16.0, -1241.0, 492.0, 24.0, 344.0, 169.0, 1603.0, 142.0, 1185.0, -141.0, -1009.0, 119.0, 474.0, 1008.0, -541.0, 1457.0, 986.0, 33.0, 799.0, 1
1502.0, 1868.0, 1329.0, 1182.0, 6.0, 1101.0, 518.0, 245.0, 2606.0, 1038.0, 1646.0, -1025.0, -418.0, 129.0, 1008.0, -1184.0, -1897.0, 1866.0, -12.0, 1387.0, 1
-15.0, 1292.0, -263.0, -1701.0, 2175.0, -349.0, 93.0, 469.0, 976.0, -247.0, -376.0, -42.0, 106.0, 529.0, -265.0, 2051.0, 626.0, -123.0, -716.0, 73.0, 1
1764.0, 129.0, -164.0, 67.0, 778.0, -1648.0, 1814.0, 1765.0, -255.0, 1457.0, 1.0, 84.0, 1266.0, 626.0, -153.0, -1056.0, 533.0, -238.0, 836.0, -1309.0, 1
-1203.0, -316.0, -1035.0, -649.0, 651.0, 949.0, 759.0, 576.0, -11.0, 615.0, 2382.0, 584.0, -1072.0, -14.0, 794.0, 1122.0, -446.0, 375.0, 307.0, -273.0, 1
-792.0, 26.0, -5.0, -421.0, 153.0, 2381.0, 588.0, 18.0, -628.0, 109.0, 35.0, 608.0, 129.0, 496.0, 325.0, 1093.0, 684.0, 2548.0, 1632.0, -197.0, 1
277.0, -394.0, -1025.0, 751.0, 335.0, 729.0, -6.0, 291.0, -1302.0, 863.0, 1946.0, 835.0, 465.0, -544.0, -477.0, 1618.0, -496.0, 1918.0, 1438.0, -542.0, 1
869.0, 1307.0, -4.0, -924.0, -516.0, -289.0, 2364.0, -1022.0, -909.0, 991.0, 1005.0, -589.0, -549.0, 284.0, 661.0, 3058.0, -1371.0, -752.0, 713.0, 932.0, 1
767.0, -68.0, 2178.0, -1014.0, 512.0, 1337.0, 87.0, 1635.0, 1803.0, 2922.0, 41.0, -303.0, 1594.0, 2153.0, 14.0, 72.0, -1921.0, 1301.0, -1268.0, 408.0, 1
245.0, -879.0, 1537.0, -677.0, 132.0, 35.0, 842.0, -799.0, -412.0, 1211.0, 79.0, 16.0, -675.0, 511.0, -1899.0, 849.0, -291.0, 1892.0, 505.0, 625.0, 1
1046.0, 93.0, 1117.0, 1028.0, -1508.0, -983.0, 1301.0, -1136.0, -1608.0, 1133.0, 56.0, -649.0, 1211.0, -1223.0, 1161.0, 1853.0, 304.0, 792.0, 872.0, -1237.0, 1
-673.0, -543.0, -1027.0, 1395.0, 141.0, 719.0, 552.0, -1785.0, -24.0, -1342.0, 281.0, -23.0, -1396.0, -108.0, 2996.0, 544.0, -1079.0, 1325.0, 1444.0, 291.0, 1
854.0, -481.0, -6.0, -786.0, 2571.0, -718.0, -378.0, 1612.0, -41.0, -1007.0, 33.0, 1154.0, -848.0, -12.0, 32.0, 1315.0, 1804.0, -726.0, 388.0, -153.0, 1
-97.0, 637.0, -82.0, -1562.0, -1207.0, -949.0, -1864.0, -1195.0, 226.0, -435.0, 101.0, 1531.0, 1117.0, -238.0, -686.0, 407.0, 73.0, 347.0, -282.0, 1241.0, 1
3281.0, -112.0, 2246.0, 267.0, 549.0, 1818.0, -524.0, 1352.0, -116.0, -162.0, 5.0, 2344.0, 139.0, 454.0, 3.0, 1422.0, -406.0, 3678.0, 1812.0, -593.0, 1
544.0, 1244.0, -272.0, 1657.0, 1517.0, 1147.0, 1809.0, 1145.0, -1336.0, 157.0, -376.0, 824.0, -362.0, 448.0, 1267.0, 1829.0, 656.0, 32.0, 2.0, -179.0, 1
428.0, 1636.0, 1565.0, 3.0, 55.0, -899.0, 1598.0, 1223.0, 466.0, -6.0, 5.0, -556.0, 1231.0, -482.0, 423.0, 663.0, 1167.0, -1152.0, 601.0, 2111.0, 1
517.0, 802.0, -5.0, 1094.0, -1732.0, 234.0, 2022.0, 18.0, 257.0, 726.0, 1292.0, 3.0, 2058.0, -72.0, -402.0, -863.0, 24.0, 2137.0, -753.0, 474.0, 1
1265.0, 151.0, 468.0, 2144.0, 541.0, 34.0, 1099.0, 236.0, -701.0, 1381.0, 885.0, 479.0, 1414.0, 1535.0, 2846.0, -365.0, 1786.0, 2186.0, 1504.0, 1023.0, 1
-778.0, 1442.0, 491.0, -887.0, 563.0, 1157.0, 1229.0, -8.0, 1371.0, 34.0, 3407.0, 1039.0, 1078.0, 641.0, -8.0, 381.0, 197.0, -609.0, 2073.0, -195.0, 1
92.0, -1012.0, -216.0, 1103.0, -1201.0, 213.0, -1322.0, -1065.0, -81.0, 186.0, -339.0, 48.0, 1078.0, -118.0, 1861.0, 974.0, 158.0, 272.0, 825.0, 1472.0, 1
476.0, 699.0, -1323.0, 945.0, 2852.0, 7.0, 665.0, 2363.0, 727.0, 522.0, -909.0, 1065.0, -38.0, 696.0, 0.0, 1431.0, -431.0, 1935.0, 2079.0, 1023.0, 1
1758.0, 428.0, 1213.0, 1114.0, -683.0, 247.0, -38.0, 684.0, 1197.0, 328.0, 1125.0, -1277.0, -753.0, 1147.0, 153.0, 2409.0, -928.0, 292.0, -976.0, 1569.0, 1
156.0, -63.0, 1798.0, -868.0, 14.0, -818.0, 717.0, -831.0, 637.0, 2173.0, 737.0, 1196.0, 1278.0, 1054.0, 526.0, 264.0, 263.0, 34.0, 1268.0, -2625.0, 1
502.0, -908.0, 566.0, 2233.0, 721.0, -103.0, 502.0, 2039.0, 1476.0, -529.0, -233.0, -814.0, 1244.0, 55.0, -772.0, 556.0, 1497.0, -254.0, 616.0, 557.0, 1
-481.0, 403.0, 731.0, 133.0, -565.0, -961.0, 598.0, 2482.0, 1076.0, -136.0, 79.0, -1059.0, 5.0, 862.0, 6.0, 1624.0, 898.0, 2372.0, 2979.0, 145.0, 1
1193.0, 1947.0, -1091.0, 71.0, -889.0, 2311.0, 2993.0, -8.0, -218.0, 1446.0, 654.0, 548.0, 39.0, 1348.0, 68.0, 312.0, 144.0, 1226.0, -733.0, 466.0, 1
119.0, -807.0, 555.0, 0.0, 2124.0, -1555.0, 1839.0, 1662.0, 2321.0, 1364.0, 634.0, 163.0, 1427.0, 1578.0, 1185.0, 436.0, 423.0, 95.0, 6.0, 987.0, 1
-1076.0, 1809.0, 962.0, 746.0, -212.0, 1905.0, 1726.0, 1297.0, 1821.0, 1836.0, -521.0, -728.0, 426.0, 736.0, -267.0, 926.0, -9.0, 2795.0, 1113.0, -1087.0, 1
2508.0, 116.0, -1368.0, -1342.0, 36.0, -1156.0, -399.0, 217.0, 1363.0, 1404.0, 1188.0, -895.0, -394.0, 106.0, -439.0, -1079.0, 374.0, 165.0, -845.0, -481.0, 1
607.0, 1539.0, 139.0, 1378.0, -2178.0, -1.0, 404.0, 2064.0, 653.0, -631.0, 257.0, 783.0, 1106.0, 1264.0, 57.0, -413.0, 136.0, -509.0, 1423.0, 1142.0, 1
512.0, 948.0, -329.0, 427.0, 1168.0, -1888.0, -126.0, 37.0, -1518.0, 98.0, 126.0, -324.0, 1558.0, 453.0, 826.0, 1001.0, -18.0, 513.0, 633.0, 707.0, 1
1656.0, 567.0, 173.0, 1173.0, 2083.0, 563.0, -823.0, 813.0, -324.0, -1862.0, -1591.0, 822.0, 905.0, -1182.0, 3027.0, 1162.0, 666.0, 15.0, 1267.0, -312.0, 1
244.0, -69.0, 191.0, 2148.0, -124.0, 1947.0, 832.0, 167.0, 1253.0, -228.0, -216.0, 701.0, 1934.0, 2402.0, 1074.0, -303.0, 653.0, -94.0, 1514.0, 1498.0, 1
-2156.0, 846.0, -258.0, 1979.0, 525.0, -402.0, 1454.0, 756.0, -406.0, -222.0, -1165.0, 862.0, 1038.0, 1696.0, -1606.0, 892.0, 97.0, 185.0, 1192.0, 1339.0, 1
309.0, 1566.0, 2176.0, -354.0, 1178.0, 2152.0, -748.0, 1722.0, 2247.0, 864.0, 1376.0, -583.0, 646.0, 1822.0, 1036.0, 549.0, 2513.0, 1057.0, 1346.0, 726.0, 1
-64.0, -692.0, 1706.0, -253.0, -1448.0, -136.0, 874.0, 2019.0, 1798.0, -488.0, 807.0, 121.0, 65.0, -1336.0, -237.0, -997.0, 925.0, 952.0, -198.0, 378.0, 1
1781.0, 668.0, 564.0, 812.0, 363.0, 735.0, -2003.0, -434.0, 2236.0, 5.0, 851.0, -443.0, 333.0, -1186.0, 1252.0, -617.0, -165.0, 573.0, 1516.0, -784.0, 1
4.0, -1092.0, -593.0, -977.0, 923.0, -49.0, 1265.0, -547.0, -1171.0, 637.0, 615.0, 35.0, -137.0, -638.0, 348.0, -182.0, 1734.0, 1596.0, 685.0, 1129.0, 1
476.0, -215.0, -234.0, -1543.0, 209.0, -1425.0, 363.0, -2.0, 1855.0, -268.0, 714.0, 231.0, -784.0, -1589.0, 2052.0, 814.0, -418.0, 1185.0, 367.0, -952.0, 1
1466.0, 504.0, 1344.0, -413.0, 572.0, 1105.0, -932.0, 474.0, 836.0, 553.0, -315.0, 1539.0, 63.0, -1691.0, 1198.0, -1215.0, 102.0, 225.0, -22.0, 1297.0, 1
28.0, -105.0, -1578.0, 1943.0, 161.0, -305.0, -2293.0, 778.0, 206.0, 977.0, -144.0, 1591.0, 1292.0, 2.0, -828.0, -299.0, 1571.0, -715.0, 1595.0, 714.0, 1
662.0, 3058.0, 1016.0, 1505.0, -1617.0, 1176.0, 958.0, 96.0, -158.0, -879.0, -194.0, 913.0, -17.0, 1235.0, -932.0, 42.0, 684.0, 3115.0, -62.0, -792.0, 1
-235.0, 1687.0, 808.0, 606.0, -802.0, 371.0, 769.0, -181.0, 258.0, 558.0, 134.0, -242.0, -1009.0, -1553.0, 898.0, -771.0, 882.0, -1684.0, -946.0, -626.0, 1
938.0, 186.0, 444.0, 101.0, -538.0, 1889.0, 87.0, 2087.0, 2015.0, 908.0, 1244.0, 468.0, 1598.0, -2153.0, -77.0, 2677.0, -592.0, 1652.0, 1951.0, 2422.0, 1
26.0, 1441.0, 2008.0, 136.0, -38.0, 988.0, 2252.0, -231.0, 985.0, 942.0, 1921.0, 22.0, -188.0, -143.0, 2852.0, -177.0, 516.0, -758.0, 139.0, -354.0, 1
-696.0, -17.0, 1753.0, 88.0, 496.0, 1102.0, 1619.0, -1115.0, 249.0, -208.0, -97.0, 523.0, 36.0, 26.0, -439.0, 3331.0, 203.0, 499.0, 973.0, 2518.0, 1
1952.0, -329.0, 8.0, 811.0, 886.0, 2456.0, -683.0, 137.0, 146.0, 1263.0, 756.0, 1834.0, -1165.0, 205.0, 298.0, -12.0, 331.0, -1694.0, 746.0, 659.0, 1
202.0, 1731.0, 502.0, 853.0, -6.0, 1478.0, 425.0, 131.0, 3024.0, -552.0, 2143.0, -469.0, -31.0, 109.0, -83.0, 659.0, 1519.0, 82.0, 91.0, -253.0, 1
548.0, 1096.0, 2014.0, -1575.0, 1194.0, -101.0, -123.0, 409.0, -307.0, 1576.0, 1397.0, -54.0, 1138.0, 2361.0, -608.0, -108.0, 1173.0, 531.0, 516.0, 155.0, 1
1253.0, 1998.0, 983.0, -507.0, 296.0, 1444.0, -3.0, 595.0, 709.0, 725.0, 1047.0, 281.0, 2319.0, -136.0, -524.0, 318.0, 2283.0, -374.0, -1095.0, 653.0, 1
1783.0, 2004.0, -236.0, 378.0, -761.0, 2063.0, -533.0, 66.0, 1069.0, 22.0, -1294.0, -1603.0, 3018.0, 685.0, 2118.0, 62.0, 1261.0, -33.0, 103.0, -726.0, 1
261.0, 1758.0, -177.0, -146.0, -57.0, -763.0, 1715.0, 1369.0, 461.0, 2187.0, 446.0, -76.0, 112.0, 1285.0, -205.0, 1383.0, -124.0, -1022.0, 2562.0, -319.0, 1
1395.0, 226.0, 99.0, 2936.0, 24.0, 1634.0, 1694.0, -124.0, 1997.0, 2004.0, 289.0, 1912.0, 6.0, 1571.0, 2216.0, -694.0, 58.0, 737.0, 155.0, 407.0, 1
1654.0, 1218.0, -1166.0, 845.0, 129.0, 642.0, -156.0, 1777.0, 896.0, -589.0, -764.0, 1286.0, 2068.0, -1062.0, 1273.0, 341.0, 529.0, 38.0, -57.0, 123.0, 1
1375.0, 2129.0, 772.0, 83.0, 3454.0, -1119.0, -408.0, 528.0, 104.0, -975.0, -1945.0, 1209.0, -456.0, -148.0, 1246.0, -938.0, -801.0, -185.0, 1145.0, 369.0, 1
1728.0, 957.0, 384.0, 1646.0, 2518.0, 1824.0, -1405.0, 772.0, 191.0, -368.0, 796.0, -59.0, 375.0, -121.0, -191.0, 124.0, 2703.0, 1187.0, 12.0, -299.0, 1
2436.0, 1057.0, -596.0, 833.0, 696.0, 43.0, 804.0, -551.0, -245.0, 1621.0, 1751.0, 344.0, 439.0, 805.0, -448.0, 1142.0, 1744.0, 258.0, 726.0, -891.0, 1
577.0, -843.0, 657.0, 137.0, 3211.0, 704.0, 1825.0, 1208.0, -41.0, 888.0, 1129.0, 536.0, -662.0, 1263.0, 655.0, 488.0, -31.0, 606.0, 1247.0, 86.0, 1
-156.0, 5.0, 81.0, 1953.0, 536.0, 1362.0, 2162.0, 2113.0, -629.0, 393.0, 234.0, 125.0, -431.0, 165.0, -33.0, 31.0, -1928.0, 246.0, 1791.0, -1407.0, 1
-205.0, -141.0, -754.0, 97.0, -1.0, 31.0, 11.0, 2836.0, 1528.0, -151.0, 1783.0, 109.0, 1552.0, 68.0, 2284.0, -707.0, 1885.0, 863.0, 733.0, -499.0, 1
1725.0, 1119.0, -1126.0, -574.0, 463.0, 1109.0, -835.0, -58.0, 1486.0, 228.0, 112.0, 991.0, 244.0, -357.0, -1351.0, 3114.0, 666.0, 1146.0, 391.0, 208.0, 1
-15.0, -8.0, -97.0, -412.0, 2694.0, -39.0, -388.0, 899.0, 197.0, 1684.0, 341.0, 1301.0, 155.0, 591.0, 1848.0, 2066.0, 329.0, 1038.0, 896.0, 42.0, 1
1748.0, 1379.0, 25.0, 77.0, -1398.0, 531.0, 593.0, 1319.0, 959.0, -618.0, 854.0, -135.0, -523.0, 2108.0, 105.0, 1421.0, -784.0, -335.0, -997.0, -1751.0, 1
948.0, 1336.0, 1895.0, -2668.0, 177.0, 886.0, 392.0, 898.0, 1388.0, 358.0, -52.0, 48.0, 582.0, -1024.0, 408.0, 302.0, 2108.0, 583.0, -1.0, 27.0, 1
-958.0, 284.0, -1536.0, -289.0, 1948.0, -1609.0, 1368.0, -668.0, -134.0, 5.0, -633.0, 1533.0, -185.0, 1814.0, -633.0, 251.0, -352.0, 637.0, 133.0, 9.0, 1
1112.0, -81.0, 772.0, 914.0, -1106.0, 1102.0, 574.0, 1516.0, -1301.0, 931.0, 38.0, -219.0, 1424.0, 641.0, 2091.0, -884.0, -523.0, 2019.0, 1059.0, -1416.0, 1
1623.0, -1875.0, 864.0, 2606.0, 1641.0, 563.0, -561.0, 495.0, 1121.0, 3206.0, 226.0, -386.0, 1555.0, -294.0, 555.0, -137.0, -738.0, -92.0, 1479.0, 1181.0, 1
796.0, -493.0, 732.0, -228.0, 325.0, -1179.0, 1707.0, 2995.0, 1346.0, 636.0, 1299.0, 149.0, -775.0, 1386.0, 123.0, 79.0, 146.0, 177.0, 2314.0, 734.0, 1
778.0, 444.0, 75.0, 145.0, 1459.0, 39.0, -563.0, 476.0, 2249.0, 2634.0, 801.0, 67.0, 448.0, 1601.0, 1037.0, -172.0, 958.0, 735.0, -1024.0, 2043.0, 1
1857.0, 639.0, 1423.0, 1192.0, -955.0, 19.0, 368.0, -1039.0, -712.0, 703.0, -139.0, 2561.0, -121.0, 1409.0, 1049.0, -805.0, -927.0, 1829.0, 1283.0, -389.0, 1
987.0, -473.0, -336.0, -57.0, 669.0, 463.0, -515.0, 1954.0, 712.0, 502.0, 279.0, 95.0, 632.0, 1342.0, 3307.0, 1647.0, -157.0, -2084.0, -247.0, 434.0, 1
-1331.0, -909.0, 1338.0, 2396.0, -1145.0, 222.0, 1075.0, 2025.0, 872.0, 75.0, -1172.0, 1233.0, -428.0, 122.0, 1718.0, 425.0, 542.0, 77.0, 132.0, 331.0, 1
-642.0, -984.0, 82.0, 407.0, 1524.0, 1886.0, 1946.0, -67.0, -1444.0, -44.0, -833.0, 248.0, 1367.0, -596.0, -147.0, -49.0, 1278.0, 698.0, -475.0, 2014.0, 1
41.0, 1485.0, 1319.0, 2426.0, -1264.0, -486.0, 544.0, -607.0, -526.0, 1416.0, -458.0, -233.0, 924.0, -986.0, 1587.0, 334.0, -68.0, -881.0, 366.0, 1376.0, 1
562.0, 696.0, -77.0, -451.0, -465.0, 8.0, 1184.0, 1128.0, 189.0, -1062.0, 1845.0, -674.0, 168.0, 156.0, 996.0, -267.0, 54.0, 413.0, 2342.0, -381.0, 1
169.0, 784.0, 7.0, 496.0, 1489.0, -526.0, -102.0, -487.0, -989.0, 2396.0, 1276.0, -17.0, -1.0, -431.0, 1151.0, -139.0, 2142.0, 1284.0, 1323.0, -119.0, 1
128.0, 311.0, -584.0, -181.0, -828.0, -1919.0, 184.0, -234.0, -775.0, 317.0, 2091.0, 257.0, 1057.0, -1725.0, 537.0, 576.0, -1061.0, -44.0, 323.0, 2004.0, 1
137.0, 66.0, 174.0, 733.0, 1491.0, -644.0, 1764.0, 193.0, -65.0, 1594.0, -196.0, 183.0, 326.0, 1711.0, 645.0, 1458.0, 326.0, 1076.0, 904.0, 2562.0, 1
1588.0, 1513.0, 671.0, -42.0, 93.0, -507.0, -98.0, -557.0, 1968.0, 1939.0, -288.0, 1401.0, -204.0, 1032.0, -201.0, 1298.0, 936.0, 1503.0, 2536.0, 1001.0, 1
1401.0, 2363.0, -49.0, 18.0, 1299.0, 195.0, -514.0, 956.0, -69.0, -693.0, 983.0, 2421.0, 1512.0, -1706.0, 978.0, 1071.0, 1201.0, 245.0, 1191.0, -805.0, 1
1951.0, -845.0, 1681.0, 15.0, 1501.0, 1239.0, 767.0, -501.0, 1492.0, 918.0, 806.0, 1106.0, 575.0, 1728.0, 998.0, -434.0, 2226.0, 76.0, 404.0, 2068.0, 1
1427.0, 2618.0, 1244.0, 822.0, 686.0, -1551.0, -1008.0, 877.0, -1326.0, 3225.0, 907.0, 1781.0, 1143.0, 637.0, 18.0, 1067.0, -2582.0, 1024.0, 218.0, -875.0, 1
-114.0, 2043.0, -603.0, -272.0, 743.0, 2922.0, -516.0, 1382.0, 987.0, 552.0, -1551.0, 412.0, 1693.0, 1261.0, -26.0, -43.0, 582.0, 1241.0, 1237.0, 125.0, 1
4015.0, 239.0, 1143.0, 192.0, -434.0, -22.0, -161.0, 817.0, 32.0, 14.0, 518.0, 359.0, -443.0, -847.0, 264.0, -135.0, 307.0, 115.0, -495.0, -143.0, 1
1616.0, 1567.0, 2772.0, -1379.0, -7.0, 338.0, -989.0, -478.0, 2701.0, -414.0, -33.0, -653.0, 133.0, 2312.0, 393.0, -406.0, -63.0, -753.0, 1164.0, 605.0, 1
-321.0, 1331.0, 1154.0, 427.0, 62.0, 1826.0, -2626.0, 797.0, -4.0, 568.0, 82.0, 1249.0, -513.0, 3832.0, 32.0, -236.0, -2.0, 7.0, 823.0, 671.0, 1
-1226.0, 1218.0, 1823.0, -358.0, -712.0, -151.0, 813.0, -119.0, 1176.0, 56.0, -1267.0, -936.0, 2482.0, -232.0, 717.0, -516.0, 1534.0, -622.0, -688.0, -1728.0, 1
809.0, 281.0, 1149.0, 246.0, 1189.0, 7.0, 1098.0, -1576.0, -636.0, 564.0, -1519.0, 933.0, 1321.0, 207.0, 12.0, 587.0, 1503.0, 491.0, 2319.0, -263.0, 1
-1521.0, 521.0, 61.0, 271.0, 2297.0, 63.0, 1198.0, 1322.0, -824.0, 1633.0, -178.0, 442.0, -691.0, -378.0, 33.0, 199.0, -596.0, -1542.0, 26.0, -349.0, 1
348.0, 907.0, 1021.0, 597.0, -304.0, 1303.0, -95.0, -1276.0, 2076.0, 191.0, 349.0, -915.0, 402.0, -1826.0, 894.0, -88.0, -257.0, 765.0, -2488.0, -452.0, 1
1334.0, -99.0, 512.0, -1032.0, 5.0, -412.0, 1415.0, 1456.0, 726.0, 211.0, 1349.0, -785.0, 12.0, 514.0, 2004.0, 526.0, -1054.0, 908.0, 2515.0, 154.0, 1
1454.0, -124.0, 2772.0, 38.0, 3033.0, 92.0, 378.0, 156.0, 1857.0, 298.0, -757.0, 1368.0, 1006.0, 1333.0, 547.0, 661.0, 356.0, 1673.0, 887.0, 1208.0, 1
889.0, -347.0, -385.0, 3545.0, 663.0, 1358.0, 643.0, 1139.0, -109.0, 1249.0, -1278.0, -144.0, 336.0, 69.0, 1381.0, 644.0, 1697.0, 1138.0, 1135.0, 302.0, 1
978.0, -1852.0, 299.0, 1754.0, 1671.0, 481.0, -977.0, 1681.0, 904.0, 665.0, 896.0, 1566.0, 1642.0, -185.0, 1091.0, 1678.0, 1313.0, 1326.0, 1925.0, 13.0, 1
26.0, -57.0, 103.0, -776.0, 1586.0, 375.0, 247.0, 3389.0, 556.0, 895.0, 57.0, 133.0, 143.0, 381.0, -991.0, 1178.0, 1947.0, -1203.0, 1557.0, -429.0, 1
1702.0, 373.0, -1126.0, 799.0, 1846.0, -14.0, -325.0, 1535.0, 7.0, 2414.0, -556.0, -472.0, 1058.0, 1238.0, -895.0, 1018.0, -845.0, 1496.0, -511.0, -252.0, 1
1228.0, 143.0, -61.0, 1583.0, -368.0, 1339.0, -924.0, 362.0, 771.0, 701.0, -1474.0, -1085.0, -44.0, 64.0, 88.0, -1139.0, 207.0, 237.0, -1582.0, 1442.0, 1
88.0, 1855.0, 2056.0, 2308.0, 1584.0, 648.0, -47.0, 1669.0, -1004.0, 678.0, -707.0, -737.0, 556.0, -315.0, -47.0, -607.0, 762.0, 827.0, 1308.0, 887.0, 1
-6.0, -534.0, 2015.0, -326.0, 138.0, 1226.0, 14.0, 176.0, 803.0, -1146.0, -2.0, -1326.0, -395.0, 485.0, -151.0, 247.0, 1213.0, 822.0, -794.0, 1496.0, 1
-44.0, -33.0, 2247.0, 968.0, -52.0, 122.0, 967.0, 1559.0, -1098.0, 55.0, 504.0, 776.0, 53.0, -1154.0, 294.0, 1987.0, 362.0, 1064.0, 825.0, 1604.0, 1
146.0, -546.0, 197.0, 1475.0, 2104.0, -29.0, -2466.0, 193.0, -8.0, 4.0, 964.0, 663.0, 1932.0, 2019.0, -44.0, 221.0, 27.0, 68.0, 1271.0, -972.0, 1
-478.0, -349.0, -892.0, 694.0, 393.0, 2012.0, 193.0, -758.0, 1805.0, -472.0, 19.0, -2267.0, 308.0, 781.0, 155.0, 22.0, -165.0, 626.0, 927.0, -787.0, 1
-102.0, -22.0, 993.0, 2991.0, -1276.0, -1079.0, 122.0, 1602.0, -1395.0, -275.0, 188.0, 522.0, 342.0, 175.0, 989.0, 845.0, 1453.0, 413.0, -842.0, 503.0, 1
302.0, 754.0, 81.0, 1283.0, 1207.0, 1843.0, -223.0, -13.0, -1528.0, -1155.0, -19.0, 424.0, 222.0, 856.0, -194.0, -1763.0, 1627.0, -438.0, -929.0, 958.0, 1
1994.0, 2231.0, -433.0, 26.0, -1274.0, -6.0, 744.0, 371.0, 1818.0, 653.0, -549.0, 788.0, 1637.0, -1201.0, 873.0, 1381.0, -106.0, 1165.0, -144.0, 177.0, 1
-78.0, 124.0, 222.0, 568.0, -4.0, 2806.0, 1407.0, -398.0, 613.0, -542.0, 254.0, 142.0, 933.0, 2931.0, 221.0, 693.0, 607.0, -961.0, 2155.0, -305.0, 1
1632.0, 545.0, 1392.0, 641.0, 834.0, 2102.0, 2404.0, 592.0, 12.0, 6.0, 1071.0, -84.0, 882.0, 19.0, 845.0, -618.0, -931.0, 2048.0, -357.0, 1351.0, 1
481.0, -516.0, 128.0, 1585.0, -706.0, 648.0, 35.0, 31.0, 1289.0, -514.0, -468.0, -1828.0, 1296.0, 429.0, 687.0, -826.0, -419.0, 1371.0, -1234.0, 33.0, 1
2188.0, -2428.0, 2011.0, 1505.0, -194.0, 549.0, 1736.0, 1601.0, 1272.0, 71.0, 1166.0, 39.0, -162.0, -113.0, 84.0, -65.0, 2954.0, -961.0, 162.0, 707.0, 1
-573.0, 77.0, -26.0, -1614.0, 1648.0, -317.0, 166.0, 1174.0, 4.0, -1259.0, -1574.0, 1385.0, 67.0, 2886.0, 71.0, 1021.0, -84.0, -349.0, 47.0, 1746.0, 1
559.0, 156.0, -2287.0, -427.0, 2304.0, 526.0, 924.0, 559.0, 366.0, -829.0, 1035.0, -1136.0, 2462.0, 52.0, 148.0, -269.0, 769.0, 1888.0, 1331.0, 442.0, 1
1342.0, 931.0, -22.0, 1052.0, 96.0, -416.0, -42.0, 218.0, 2464.0, 964.0, 829.0, 1784.0, 1873.0, 1724.0, -747.0, -965.0, 808.0, 1542.0, 738.0, 761.0, 1
497.0, -1209.0, -658.0, 1911.0, -1613.0, -371.0, 2564.0, 256.0, 1509.0, 1892.0, -1037.0, 572.0, 81.0, -589.0, 2067.0, 5.0, 1477.0, 752.0, 984.0, 1242.0, 1
868.0, -2454.0, 29.0, -212.0, 1773.0, -508.0, 507.0, -349.0, 62.0, 305.0, -42.0, 1563.0, 1303.0, -27.0, -1792.0, 1475.0, 2517.0, 366.0, 56.0, -756.0, 1
-1023.0, -56.0, 1189.0, 1232.0, 1259.0, 1038.0, 1099.0, -348.0, -963.0, 1668.0, -581.0, -198.0, -555.0, -1359.0, 562.0, 686.0, 1752.0, 1888.0, 164.0, -1029.0, 1
-1541.0, 407.0, -1937.0, 15.0, 83.0, -1084.0, -737.0, 1432.0, 238.0, -635.0, 394.0, 1931.0, -699.0, 646.0, 967.0, -732.0, -505.0, 1604.0, 1097.0, 2147.0, 1
