@relation  ring
@attribute A1 real[-6879.0,6285.0]
@attribute A2 real[-7141.0,6921.0]
@attribute A3 real[-7734.0,7611.0]
@attribute A4 real[-6627.0,7149.0]
@attribute A5 real[-7184.0,6383.0]
@attribute A6 real[-6946.0,6743.0]
@attribute A7 real[-7781.0,6285.0]
@attribute A8 real[-6882.0,6357.0]
@attribute A9 real[-7184.0,7487.0]
@attribute A10 real[-7232.0,6757.0]
@attribute A11 real[-7803.0,7208.0]
@attribute A12 real[-7395.0,6791.0]
@attribute A13 real[-7096.0,6403.0]
@attribute A14 real[-7472.0,7261.0]
@attribute A15 real[-7342.0,7372.0]
@attribute A16 real[-7121.0,6905.0]
@attribute A17 real[-7163.0,7175.0]
@attribute A18 real[-8778.0,6896.0]
@attribute A19 real[-7554.0,5726.0]
@attribute A20 real[-6722.0,7627.0]
@attribute Class {0,1}


@data
69.0, -2508.0, -2418.0, 231.0, -2191.0, -3906.0, 1863.0, -1352.0, -2423.0, -1016.0, -1708.0, 1878.0, -2463.0, -822.0, 574.0, -78.0, 1219.0, -1331.0, 77.0, -2562.0, 0
1169.0, 2282.0, -4533.0, -4398.0, 1431.0, -1475.0, -3874.0, 473.0, 1406.0, 3783.0, 2304.0, 874.0, -537.0, 54.0, -1267.0, 2799.0, 9.0, -836.0, 2411.0, -579.0, 0
-4928.0, 667.0, -3107.0, -3367.0, -2081.0, -2713.0, 3088.0, 2809.0, 589.0, -1783.0, 1222.0, 296.0, -2602.0, -1794.0, -2544.0, -837.0, 407.0, 7.0, 2093.0, 1921.0, 0
215.0, 6921.0, -1384.0, -277.0, -702.0, 4684.0, 3412.0, 889.0, -1962.0, -894.0, -2433.0, -585.0, -2388.0, 1484.0, 2389.0, 268.0, 1084.0, 3094.0, 498.0, 1332.0, 0
4.0, -231.0, -4138.0, 2072.0, -163.0, -857.0, 661.0, -5114.0, -2652.0, -1107.0, -311.0, 2445.0, -107.0, 854.0, 2925.0, -3314.0, 1264.0, 1571.0, 133.0, 3452.0, 0
51.0, 2896.0, -1294.0, 2.0, 1246.0, 2536.0, 453.0, -345.0, 5813.0, 3366.0, -2906.0, 1568.0, 1427.0, 592.0, -3152.0, 2509.0, 1822.0, -1267.0, -1947.0, -3786.0, 0
597.0, 1317.0, 241.0, -2343.0, -1934.0, -1167.0, 1258.0, -286.0, 651.0, -991.0, 136.0, 1423.0, 1788.0, -3996.0, -2482.0, 2182.0, 2901.0, 95.0, -1695.0, 2936.0, 0
379.0, -2524.0, 1682.0, 2611.0, -4204.0, -187.0, -3268.0, -1612.0, 1642.0, 3535.0, -1772.0, -1094.0, 2015.0, 889.0, 3006.0, -2527.0, 53.0, 14.0, -152.0, -676.0, 0
1428.0, -2262.0, -976.0, -1573.0, 688.0, -2706.0, -1909.0, 728.0, -53.0, 1507.0, 1212.0, 445.0, 1856.0, -5255.0, 4769.0, 109.0, 2034.0, 2677.0, 4064.0, -889.0, 0
156.0, 1528.0, 1991.0, -931.0, 2098.0, -88.0, 848.0, 142.0, -2358.0, 1398.0, 4151.0, -3705.0, -3103.0, -2532.0, -461.0, -664.0, -155.0, -3634.0, 81.0, -607.0, 0
-197.0, 3837.0, -308.0, 2048.0, 519.0, 1535.0, 1232.0, 1202.0, 2941.0, 188.0, 585.0, 927.0, -344.0, 2535.0, -1493.0, -338.0, 908.0, 5267.0, 14.0, -979.0, 0
1509.0, 1314.0, -1547.0, 1299.0, 364.0, -302.0, 5175.0, 2253.0, 4326.0, -79.0, -1348.0, 3173.0, 1785.0, -1053.0, 582.0, 1853.0, 4754.0, 1955.0, 265.0, -3396.0, 0
-1292.0, -3502.0, 1566.0, 1207.0, -3905.0, -3452.0, 292.0, 1107.0, 1698.0, 3885.0, -1095.0, -154.0, -1927.0, 2475.0, 3704.0, -3016.0, 235.0, -1216.0, 1485.0, -2571.0, 0
291.0, 282.0, -73.0, 184.0, 1053.0, 2942.0, 2426.0, -2511.0, 3391.0, 3327.0, -3182.0, -6.0, 1168.0, -2197.0, 3298.0, 3629.0, 604.0, 2251.0, -384.0, 2476.0, 0
-824.0, 823.0, -721.0, 254.0, 3072.0, 1668.0, -1686.0, -169.0, 1807.0, 2037.0, 2985.0, 3278.0, 2889.0, -638.0, -2134.0, -1002.0, 123.0, 587.0, 5544.0, 1457.0, 0
-404.0, -2072.0, 1103.0, 2438.0, -174.0, 2029.0, -2314.0, 323.0, -2166.0, 5165.0, 486.0, 5504.0, 3.0, 2053.0, -1271.0, -1966.0, -2441.0, -124.0, 569.0, 728.0, 0
3491.0, -3163.0, 3455.0, 1006.0, 537.0, 1351.0, -182.0, -2469.0, 2045.0, 151.0, -1659.0, 1657.0, 2474.0, 1746.0, -1279.0, 1796.0, -6.0, -73.0, -1703.0, -4129.0, 0
333.0, -3284.0, 5662.0, 2467.0, -2813.0, 64.0, -5128.0, 486.0, -1075.0, -1518.0, 143.0, -4215.0, -1482.0, 466.0, -1524.0, -2346.0, 833.0, 3229.0, -3419.0, 2593.0, 0
-3913.0, -313.0, 1007.0, -3058.0, 49.0, -1771.0, -1332.0, -3891.0, -4546.0, -543.0, -262.0, 1455.0, -133.0, -2195.0, -1725.0, -2401.0, 4865.0, -3321.0, -384.0, -704.0, 0
-156.0, 94.0, -4991.0, -1564.0, 1301.0, -5279.0, -1128.0, 1419.0, 1796.0, 479.0, 134.0, -356.0, 368.0, 1883.0, 1145.0, -157.0, 4477.0, 2348.0, -2496.0, -2828.0, 0
-435.0, -345.0, 449.0, -743.0, -864.0, 2319.0, 961.0, 337.0, 2314.0, -285.0, -1361.0, -483.0, -5181.0, -346.0, 204.0, -1621.0, -1129.0, 5257.0, 1351.0, -2801.0, 0
128.0, 1854.0, -1948.0, -2235.0, 2058.0, -2397.0, -637.0, 19.0, 3395.0, -3702.0, 246.0, -3463.0, -1964.0, -2255.0, -2743.0, 179.0, -3916.0, -2044.0, -4.0, 32.0, 0
1008.0, -1373.0, -447.0, -76.0, -32.0, 1526.0, 1708.0, -1703.0, -1906.0, -405.0, 285.0, 1343.0, 3993.0, -2185.0, -1767.0, -1231.0, -1204.0, -517.0, -191.0, -3829.0, 0
227.0, -2816.0, 4337.0, -3615.0, -2786.0, -812.0, 1562.0, -466.0, 4356.0, 1251.0, 416.0, 626.0, 1936.0, 2031.0, -449.0, 4.0, -3702.0, 2204.0, 1315.0, -548.0, 0
-818.0, 1227.0, 193.0, 49.0, 1098.0, -3418.0, 3439.0, 1866.0, -1453.0, -894.0, 21.0, -153.0, -3129.0, 6025.0, 763.0, 519.0, -1204.0, -29.0, -198.0, 3031.0, 0
-4826.0, -3846.0, -317.0, -1651.0, 1687.0, 3755.0, 384.0, 2137.0, 1647.0, -1254.0, -461.0, -5505.0, 3071.0, 1859.0, -144.0, -686.0, 2781.0, 472.0, -2239.0, 75.0, 0
-2548.0, 2014.0, 1977.0, -186.0, 1742.0, 1747.0, -2594.0, -3003.0, -905.0, 2864.0, 568.0, -4647.0, -976.0, 1734.0, -1251.0, -1967.0, -1874.0, -1132.0, -1829.0, -1375.0, 0
-2676.0, -2048.0, -2683.0, -1058.0, -2728.0, 3445.0, -2767.0, -3.0, -3976.0, -2238.0, -1012.0, 3741.0, -773.0, -73.0, -2271.0, -237.0, 1062.0, -1162.0, 154.0, -1486.0, 0
4647.0, -3756.0, -2836.0, -918.0, -647.0, -958.0, -1218.0, 3215.0, 3204.0, -62.0, 518.0, 522.0, 861.0, -3513.0, 2887.0, 2536.0, -435.0, 3781.0, -2351.0, 224.0, 0
2457.0, 51.0, -788.0, -1348.0, 1266.0, -2592.0, -1781.0, 2354.0, 1122.0, 1943.0, -1171.0, 53.0, 2724.0, -786.0, 2685.0, -2554.0, -167.0, -3661.0, 2997.0, 1618.0, 0
-387.0, -1606.0, 2526.0, 201.0, 847.0, 3106.0, 4897.0, -998.0, 123.0, 2703.0, -408.0, 1954.0, 1385.0, 2929.0, 268.0, 6398.0, -1994.0, 2224.0, -7.0, 83.0, 0
1481.0, 2448.0, -1607.0, 2431.0, 544.0, 1713.0, -144.0, 1136.0, 4614.0, -4574.0, -3211.0, 2371.0, -2489.0, -518.0, -2546.0, -4718.0, 1158.0, -437.0, -233.0, -523.0, 0
1595.0, 1361.0, 1468.0, 3044.0, -4299.0, -827.0, 1259.0, -75.0, 3777.0, -2083.0, -6495.0, 2269.0, 1825.0, -2195.0, 798.0, -1104.0, 3054.0, -53.0, 196.0, -5579.0, 0
874.0, -375.0, 19.0, -742.0, 3174.0, 2311.0, 1514.0, -893.0, 1895.0, 1482.0, 3678.0, 1109.0, -1356.0, -3925.0, -364.0, 3334.0, -3114.0, 2343.0, 243.0, 441.0, 0
104.0, 1827.0, -269.0, -4448.0, -2973.0, -218.0, 317.0, -908.0, -1386.0, -2656.0, -1656.0, -4256.0, 2547.0, -898.0, -3359.0, 2376.0, -644.0, -4699.0, 1423.0, 1597.0, 0
-2079.0, -1031.0, -66.0, -2221.0, 1951.0, 4849.0, -612.0, 2928.0, -2406.0, 1595.0, -152.0, -3453.0, -1562.0, 806.0, -996.0, -3081.0, -3866.0, -1658.0, -858.0, 2925.0, 0
139.0, -761.0, -1978.0, -4192.0, -33.0, -1946.0, -5804.0, -1782.0, -638.0, 1168.0, 436.0, 452.0, -133.0, 851.0, 2994.0, -248.0, -2008.0, -1814.0, 3248.0, -2251.0, 0
232.0, -2974.0, 2832.0, -158.0, -845.0, 1015.0, 547.0, 1602.0, 1946.0, -2319.0, -324.0, 2732.0, -137.0, 246.0, -1138.0, -89.0, 2605.0, -99.0, 3513.0, -2272.0, 0
-1633.0, 2726.0, -2053.0, -212.0, 645.0, -565.0, -4053.0, -226.0, -564.0, -2205.0, 107.0, 6133.0, 221.0, -1669.0, 674.0, -2037.0, 1968.0, 3423.0, -2828.0, 2593.0, 0
172.0, 832.0, 1908.0, 7.0, -754.0, 574.0, 2014.0, -364.0, -3451.0, 201.0, -168.0, 2925.0, -439.0, 1719.0, 3287.0, -1261.0, -3758.0, -2082.0, -251.0, 2445.0, 0
2482.0, -2635.0, -927.0, -1973.0, 238.0, -216.0, 4387.0, -2599.0, -3336.0, 331.0, 426.0, 228.0, 1202.0, -2683.0, 1658.0, -3724.0, 1555.0, -1828.0, -127.0, -1545.0, 0
-2016.0, 3312.0, 1731.0, -3.0, 569.0, 4025.0, 1363.0, -1441.0, -5922.0, -1753.0, -38.0, 1415.0, -327.0, 2893.0, 1796.0, 1541.0, 2853.0, 1183.0, 1729.0, 4476.0, 0
-95.0, 518.0, 3977.0, -2464.0, 4435.0, 2774.0, 2681.0, 2075.0, -1626.0, 167.0, 1444.0, -1363.0, -318.0, -6328.0, 812.0, -1755.0, 1541.0, 847.0, 1016.0, 153.0, 0
3673.0, -51.0, 1606.0, 3172.0, -794.0, 3538.0, 1553.0, 2263.0, 1285.0, 3472.0, 1327.0, -88.0, -1087.0, -3524.0, 2954.0, 1563.0, -17.0, -997.0, 453.0, -2713.0, 0
-1673.0, 144.0, -4291.0, 3251.0, -1266.0, 1605.0, 821.0, -3789.0, -1163.0, -978.0, -1265.0, -3825.0, -815.0, -2268.0, -3915.0, 1488.0, -838.0, -3334.0, -208.0, 2242.0, 0
11.0, 2.0, -5642.0, 1426.0, 1186.0, -1591.0, 1898.0, -573.0, -1787.0, -4296.0, -416.0, -2491.0, -147.0, 1665.0, 2142.0, 3497.0, -1344.0, 1758.0, 1147.0, -1763.0, 0
3543.0, 136.0, 4852.0, 4054.0, 2302.0, -3901.0, 1926.0, -224.0, -3199.0, -409.0, 1493.0, -1669.0, -5642.0, -1028.0, -3548.0, -414.0, 378.0, -1658.0, -2199.0, -137.0, 0
-242.0, 1165.0, -2288.0, 365.0, -25.0, 29.0, -1039.0, 1069.0, -1086.0, 973.0, 1705.0, 418.0, -446.0, -748.0, 458.0, 591.0, 48.0, 73.0, 2459.0, 1265.0, 1
-75.0, 801.0, 257.0, 779.0, -396.0, 177.0, -59.0, 74.0, 1612.0, 813.0, 1784.0, 554.0, -539.0, 632.0, 1183.0, 97.0, -1056.0, 8.0, 458.0, 961.0, 1
969.0, -491.0, -216.0, 652.0, 602.0, 909.0, 199.0, 846.0, 1921.0, 855.0, 688.0, 1289.0, 194.0, 1752.0, -246.0, -44.0, 168.0, 785.0, 157.0, 198.0, 1
-325.0, 183.0, 2084.0, 42.0, 931.0, 2018.0, 57.0, 614.0, 106.0, -29.0, -83.0, -76.0, 503.0, 1316.0, 192.0, 634.0, -78.0, 1104.0, 666.0, 823.0, 1
-128.0, 873.0, -459.0, 985.0, 578.0, 149.0, 469.0, 1273.0, -161.0, 262.0, 1357.0, 421.0, 1878.0, 197.0, 15.0, -1224.0, -224.0, 552.0, -4.0, 395.0, 1
-485.0, -526.0, 124.0, 168.0, 913.0, 659.0, 2282.0, 847.0, -347.0, 1088.0, -16.0, 805.0, -408.0, 798.0, 352.0, 319.0, 237.0, 1612.0, 33.0, 585.0, 1
217.0, 244.0, 1788.0, 2197.0, 35.0, -87.0, 1032.0, 1356.0, 1905.0, 1444.0, 1288.0, 1203.0, 1813.0, 117.0, -634.0, -1342.0, 75.0, -148.0, 1441.0, 106.0, 1
84.0, 559.0, 826.0, -379.0, 501.0, 526.0, -32.0, -607.0, 9.0, 1081.0, 766.0, -579.0, -694.0, 868.0, 589.0, -557.0, 622.0, -1311.0, 589.0, -296.0, 1
942.0, 1176.0, 504.0, 1558.0, 1355.0, 117.0, -983.0, 254.0, 308.0, 1439.0, -76.0, 808.0, 1071.0, 695.0, 144.0, 534.0, 843.0, 439.0, -882.0, 1961.0, 1
76.0, 642.0, 966.0, -11.0, 634.0, 802.0, -249.0, 482.0, -32.0, 806.0, 87.0, -144.0, 837.0, 124.0, 318.0, 889.0, 1195.0, 367.0, -358.0, 329.0, 1
744.0, -698.0, 637.0, 267.0, 611.0, 81.0, 161.0, -4.0, 1139.0, 1207.0, -241.0, -9.0, -259.0, 1593.0, 239.0, 472.0, 222.0, 328.0, -68.0, 16.0, 1
598.0, -58.0, -791.0, 3.0, 1492.0, 1502.0, 1216.0, 1091.0, -245.0, 954.0, 838.0, -677.0, -1483.0, 528.0, 489.0, 474.0, 157.0, 896.0, 73.0, 218.0, 1
-753.0, 73.0, -286.0, 758.0, 2841.0, 191.0, 501.0, -846.0, 642.0, 274.0, 1057.0, -144.0, 91.0, -399.0, -81.0, -196.0, 1311.0, 678.0, 1405.0, 2215.0, 1
-486.0, -416.0, 149.0, 104.0, 451.0, 2232.0, -138.0, -367.0, 2231.0, 133.0, -1316.0, 771.0, 277.0, 348.0, 1101.0, 1846.0, 573.0, 122.0, -226.0, 429.0, 1
54.0, 16.0, 1771.0, 51.0, 136.0, 196.0, 961.0, 64.0, 412.0, -35.0, 115.0, -457.0, 1567.0, 728.0, 768.0, -96.0, -1258.0, 945.0, 153.0, 963.0, 1
1516.0, 403.0, -173.0, 104.0, 286.0, 54.0, 1401.0, 1862.0, -467.0, 1057.0, 797.0, -83.0, 451.0, 1865.0, 1611.0, -183.0, 144.0, 1612.0, -65.0, 552.0, 1
-1036.0, 21.0, -1454.0, 1647.0, 1723.0, -189.0, 2072.0, 9.0, 777.0, -424.0, 315.0, 792.0, 624.0, -1106.0, 172.0, -39.0, 564.0, 833.0, 459.0, 243.0, 1
878.0, 1048.0, 63.0, 1853.0, -262.0, -179.0, 1129.0, -179.0, 16.0, -486.0, -694.0, -88.0, -1138.0, 1193.0, -241.0, -36.0, 128.0, 1532.0, 396.0, 534.0, 1
-12.0, 646.0, 321.0, 519.0, 1021.0, 339.0, 197.0, 913.0, 817.0, -465.0, 404.0, -38.0, -711.0, 507.0, -556.0, 363.0, 761.0, 1087.0, 414.0, 955.0, 1
2517.0, -501.0, -592.0, 39.0, 622.0, 1296.0, -1533.0, 356.0, 1155.0, -1229.0, 1366.0, -932.0, 1755.0, 59.0, 1443.0, 838.0, 807.0, -107.0, 126.0, 977.0, 1
-587.0, -859.0, 744.0, 121.0, 1416.0, -784.0, 636.0, 623.0, -6.0, 572.0, 936.0, 1882.0, 922.0, 1717.0, -899.0, -688.0, -589.0, -965.0, 287.0, -427.0, 1
1391.0, 159.0, 2.0, 1552.0, 1607.0, 2091.0, 519.0, -71.0, 406.0, 109.0, 1906.0, 2138.0, -345.0, 525.0, -259.0, 607.0, 437.0, -24.0, 995.0, -119.0, 1
128.0, 1574.0, -868.0, 1091.0, 216.0, -521.0, 1423.0, 48.0, -95.0, 37.0, 816.0, -721.0, 1027.0, 785.0, -414.0, 452.0, 1912.0, -786.0, 73.0, 2372.0, 1
-391.0, 17.0, -1043.0, 753.0, 13.0, -18.0, 38.0, 327.0, 197.0, 966.0, -235.0, 858.0, 831.0, 819.0, 1618.0, 804.0, 64.0, 504.0, 22.0, -24.0, 1
416.0, 298.0, 926.0, 5.0, -497.0, 146.0, 1775.0, -1.0, 575.0, 105.0, 1289.0, 1272.0, 1116.0, 1026.0, 131.0, 714.0, 31.0, 57.0, 5.0, -376.0, 1
597.0, 44.0, 461.0, -4.0, -874.0, 1625.0, 103.0, -1151.0, -1129.0, -1298.0, -1095.0, -1395.0, 799.0, -545.0, 64.0, 1341.0, 614.0, 54.0, 1859.0, 1595.0, 1
1285.0, -168.0, -91.0, 407.0, -2.0, -75.0, -542.0, 1531.0, -198.0, 238.0, 922.0, 618.0, 534.0, 265.0, -1619.0, 1092.0, 1099.0, 558.0, 1131.0, 913.0, 1
-333.0, 1335.0, 1226.0, -355.0, -793.0, 801.0, 911.0, -368.0, 228.0, 1403.0, -1206.0, 62.0, 636.0, 1052.0, 1.0, 1276.0, 618.0, 29.0, 263.0, 437.0, 1
1735.0, -741.0, 315.0, 1271.0, 677.0, -244.0, 224.0, 1076.0, -108.0, 235.0, 1082.0, -321.0, -282.0, 337.0, 1345.0, 1075.0, 1708.0, -231.0, 1211.0, -301.0, 1
-298.0, 1236.0, -471.0, -8.0, 898.0, 379.0, 15.0, 2122.0, 733.0, 178.0, -86.0, 19.0, 573.0, -546.0, 82.0, 199.0, -4.0, 1541.0, 1151.0, -323.0, 1
-2.0, -13.0, 164.0, 1147.0, -541.0, 2058.0, 914.0, 324.0, 1289.0, 1885.0, 123.0, -46.0, -957.0, 1309.0, 434.0, -1232.0, -488.0, 141.0, 501.0, 1395.0, 1
-223.0, 1036.0, 759.0, 1668.0, 147.0, 308.0, 2522.0, 1723.0, 1065.0, 87.0, -776.0, 156.0, 2296.0, 1631.0, -228.0, 254.0, 707.0, 1184.0, 57.0, 2178.0, 1
1759.0, 1037.0, -74.0, -1031.0, 1343.0, 88.0, -1376.0, 887.0, 36.0, 289.0, 639.0, -954.0, 138.0, 1125.0, 1641.0, 1008.0, -148.0, 1037.0, -1.0, -906.0, 1
1333.0, 183.0, 883.0, -1837.0, 423.0, -29.0, 366.0, 1246.0, 1373.0, 881.0, -8.0, 1697.0, -227.0, 2506.0, 576.0, 664.0, -812.0, -998.0, 718.0, 21.0, 1
-555.0, 894.0, 453.0, -326.0, 1146.0, 1142.0, 727.0, 377.0, 1723.0, -693.0, -618.0, -47.0, -744.0, 386.0, 256.0, 6.0, -981.0, 1307.0, 1602.0, 1738.0, 1
146.0, 19.0, 1507.0, 246.0, -994.0, 367.0, 1222.0, -468.0, 386.0, 1284.0, 172.0, 495.0, 369.0, 228.0, -848.0, -49.0, 769.0, 1878.0, 1044.0, -79.0, 1
-892.0, 1352.0, 634.0, 35.0, 506.0, 1136.0, -1563.0, 25.0, -308.0, -1812.0, 606.0, 34.0, 978.0, 258.0, 24.0, 146.0, 1302.0, 142.0, 23.0, 718.0, 1
-1047.0, 1399.0, 1055.0, 157.0, 487.0, -68.0, 766.0, -66.0, 1104.0, -576.0, -501.0, 736.0, 274.0, -777.0, -2154.0, -517.0, -894.0, -767.0, -1033.0, -1048.0, 1
654.0, -2242.0, -214.0, 1596.0, -246.0, 1724.0, 782.0, -1183.0, 1409.0, 289.0, 1363.0, 96.0, 147.0, 101.0, 15.0, 786.0, 88.0, -436.0, 162.0, 1206.0, 1
29.0, 877.0, 1083.0, -353.0, 569.0, 1235.0, 1536.0, 446.0, 236.0, -417.0, 419.0, 321.0, -886.0, 45.0, -294.0, 1003.0, 59.0, -149.0, 593.0, 563.0, 1
-249.0, 467.0, 1116.0, 781.0, 129.0, -1097.0, -145.0, 1578.0, -189.0, -9.0, -175.0, -51.0, 579.0, 142.0, -428.0, 676.0, -52.0, 35.0, 608.0, 342.0, 1
-97.0, 732.0, 502.0, 1195.0, -163.0, 1538.0, -44.0, 138.0, 321.0, -1.0, 1473.0, -344.0, 1962.0, 525.0, -739.0, 1191.0, -92.0, 248.0, 237.0, 584.0, 1
-128.0, -46.0, 683.0, 3413.0, 346.0, 1659.0, -182.0, -46.0, 595.0, 904.0, -124.0, -74.0, 1295.0, 1942.0, 6.0, 998.0, 451.0, -1112.0, 1404.0, 944.0, 1
1074.0, -135.0, 1052.0, 239.0, 458.0, 138.0, -35.0, 134.0, 411.0, 1435.0, 248.0, 889.0, -708.0, 547.0, 284.0, 948.0, 1008.0, 36.0, -1084.0, 868.0, 1
-1.0, -103.0, 2077.0, 992.0, 1529.0, 904.0, 381.0, -81.0, 2.0, 1098.0, 798.0, 881.0, 988.0, 482.0, 1644.0, 2533.0, 197.0, -976.0, 455.0, -44.0, 1
131.0, 205.0, 2246.0, 49.0, 375.0, 707.0, 748.0, -1118.0, 186.0, 843.0, -295.0, 1975.0, 882.0, 182.0, 129.0, 811.0, -289.0, 1994.0, 435.0, 798.0, 1
2157.0, -254.0, 679.0, 918.0, 697.0, -291.0, 565.0, 1306.0, -329.0, 1676.0, 621.0, -41.0, -1397.0, 1618.0, 924.0, -985.0, -383.0, 1367.0, 1182.0, -58.0, 1
-14.0, 691.0, 1554.0, -1285.0, 1613.0, -238.0, 1102.0, 1356.0, -373.0, 2323.0, -1093.0, -114.0, 1277.0, 494.0, -844.0, 2254.0, 964.0, -78.0, 564.0, 152.0, 1
-364.0, -488.0, 1452.0, 122.0, 56.0, 1836.0, -89.0, 408.0, -1601.0, 607.0, 174.0, -133.0, -389.0, -304.0, -14.0, 856.0, 28.0, 961.0, 139.0, 1045.0, 1
18.0, 47.0, -2758.0, 865.0, 662.0, 708.0, 557.0, 924.0, 316.0, 689.0, -966.0, 123.0, 564.0, 151.0, 278.0, 771.0, -101.0, -315.0, -243.0, 1011.0, 1
1105.0, -169.0, -967.0, -1171.0, -196.0, 271.0, 1055.0, 1133.0, 475.0, 1636.0, 1251.0, -306.0, 608.0, 413.0, 574.0, -326.0, 276.0, 676.0, -954.0, 12.0, 1
47.0, 704.0, -6.0, -421.0, 2516.0, 72.0, 46.0, 926.0, 953.0, 1529.0, 875.0, 767.0, 983.0, 923.0, 1172.0, 1469.0, 233.0, 52.0, 727.0, 91.0, 1
1464.0, -178.0, 123.0, 1324.0, 1086.0, 1385.0, -199.0, 133.0, -1179.0, -546.0, 1477.0, 416.0, -448.0, 117.0, 174.0, -236.0, 607.0, -443.0, 3362.0, 13.0, 1
1198.0, 1193.0, -998.0, 684.0, 372.0, 1148.0, 582.0, -193.0, -859.0, 1078.0, -416.0, 1973.0, 592.0, 1436.0, 1575.0, 238.0, 862.0, 441.0, 442.0, 18.0, 1
-1217.0, 1343.0, -278.0, 1815.0, 1012.0, 69.0, 2772.0, 268.0, -109.0, 1732.0, 1061.0, 162.0, 1176.0, -422.0, 1541.0, -14.0, -31.0, 148.0, -227.0, 1557.0, 1
1108.0, 186.0, 145.0, -1213.0, -578.0, 188.0, -511.0, 318.0, -11.0, -5.0, 238.0, 52.0, 69.0, 59.0, -962.0, -359.0, -693.0, 1426.0, 2367.0, 542.0, 1
137.0, 1489.0, 418.0, 689.0, -12.0, 1561.0, 939.0, -463.0, -678.0, -284.0, 142.0, 404.0, 851.0, -453.0, -97.0, -384.0, 1014.0, -455.0, 471.0, -274.0, 1
907.0, 182.0, 501.0, 635.0, -774.0, -1341.0, 572.0, -114.0, 6.0, -876.0, 532.0, 59.0, 576.0, -633.0, -858.0, 985.0, -767.0, 1246.0, 1418.0, -324.0, 1
664.0, 56.0, 141.0, 1065.0, 718.0, -47.0, -795.0, 157.0, -189.0, 362.0, 112.0, 55.0, 838.0, -28.0, -12.0, -913.0, 1425.0, 977.0, 1086.0, 2534.0, 1
871.0, -468.0, -36.0, 255.0, 1688.0, 97.0, -432.0, 125.0, 678.0, 264.0, 386.0, 991.0, 617.0, 1733.0, -22.0, -994.0, -487.0, -752.0, 11.0, -529.0, 1
66.0, 777.0, 2264.0, 1877.0, 2157.0, 417.0, 1471.0, 679.0, 46.0, 1701.0, -683.0, 466.0, 699.0, 1558.0, 331.0, -95.0, 516.0, 7.0, 1828.0, 1194.0, 1
1028.0, 391.0, -394.0, -1144.0, 1985.0, -24.0, -681.0, 539.0, 59.0, 7.0, 876.0, 1089.0, 117.0, 1128.0, 257.0, 27.0, 496.0, -859.0, 1385.0, -44.0, 1
-1452.0, 676.0, 478.0, -21.0, 16.0, 504.0, -432.0, 38.0, -148.0, 1381.0, -238.0, 83.0, 532.0, -666.0, -41.0, -708.0, -234.0, 1322.0, 157.0, 163.0, 1
1901.0, -187.0, -414.0, 1718.0, 564.0, 341.0, -97.0, 121.0, 1978.0, 292.0, -118.0, -976.0, 1675.0, 507.0, 152.0, 755.0, -99.0, 464.0, 736.0, -229.0, 1
823.0, 1245.0, 814.0, -255.0, 171.0, -51.0, -24.0, 1503.0, 976.0, 655.0, -722.0, 296.0, 35.0, 742.0, 1547.0, 2148.0, 185.0, 356.0, 1619.0, -647.0, 1
-78.0, 2261.0, 898.0, 853.0, 7.0, -851.0, 841.0, 1112.0, 702.0, -434.0, -74.0, 1969.0, 112.0, -304.0, 388.0, 184.0, -523.0, 358.0, -328.0, 941.0, 1
1014.0, -1366.0, -232.0, 738.0, -138.0, 225.0, -1095.0, -358.0, 584.0, 609.0, 267.0, -38.0, 584.0, 948.0, 1041.0, 1444.0, -98.0, 1201.0, 802.0, -766.0, 1
-342.0, 767.0, 1366.0, 557.0, -325.0, -301.0, 1712.0, 779.0, 1504.0, 97.0, 979.0, 808.0, 156.0, 154.0, 156.0, 1003.0, -415.0, 1463.0, 396.0, 1158.0, 1
165.0, 1073.0, 1885.0, 51.0, 431.0, 46.0, 131.0, -21.0, 68.0, 439.0, -278.0, 251.0, -784.0, -944.0, 1968.0, 132.0, 1407.0, -566.0, 527.0, 1761.0, 1
659.0, 1646.0, 213.0, 115.0, 6.0, 88.0, -226.0, 688.0, -116.0, 47.0, 186.0, -752.0, 875.0, 853.0, 43.0, 126.0, 1305.0, 746.0, 192.0, 1856.0, 1
796.0, 195.0, 989.0, 345.0, 223.0, 146.0, 148.0, -13.0, 1694.0, 1288.0, 836.0, -1488.0, 702.0, 135.0, -1281.0, -235.0, 284.0, 1152.0, -1669.0, 1107.0, 1
-601.0, -734.0, 279.0, -5.0, -85.0, -1068.0, 406.0, 158.0, 129.0, 245.0, 173.0, -458.0, 1004.0, 1124.0, 335.0, 886.0, -709.0, 1889.0, 294.0, 1369.0, 1
-346.0, -1.0, -102.0, 388.0, -1186.0, -1169.0, 1026.0, 389.0, -121.0, 219.0, 1212.0, 151.0, 1347.0, 1864.0, 364.0, 324.0, 515.0, 671.0, 2342.0, 318.0, 1
212.0, 283.0, 547.0, 2044.0, -278.0, 613.0, 1092.0, -667.0, 26.0, 6.0, 737.0, 878.0, -476.0, 71.0, 1134.0, -138.0, -106.0, 398.0, 28.0, 733.0, 1
529.0, -89.0, 1641.0, 1017.0, 56.0, 27.0, 872.0, 392.0, -49.0, 406.0, -817.0, 21.0, 858.0, -192.0, 386.0, 2113.0, 976.0, -598.0, 1747.0, 1302.0, 1
